,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9248845564409005,0.7675481243151876,0.9837881302537251,0.9643640331019058,0.9697658416239602,0.9115208833839201,0.840256121101942,0.6577680394530454,1.0,0.9801042703254133
cat,0.8913970796380859,0.7698141536658806,0.9781632338383479,0.993899680232481,0.9626992242793323,0.9317654821993379,0.81238352691898,0.6802614237101897,0.9796161955173649,1.0
