,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.945472232327511,0.7677477593469346,0.9653599639138386,0.9300970012654959,0.9344660428279316,0.8867977091811589,0.8680009642544295,0.7434737147261026,1.0,0.9585846121565977
cat,0.9029993462768554,0.7667661054584143,0.95959687251141,0.9761075964609575,0.9345249977522413,0.9014817746910937,0.8442031307531919,0.757551800133581,0.9567683759622547,1.0
