,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9392548197643679,0.6863682672309733,0.9863150605661504,0.9649899312368575,0.962536708145339,0.9193447532273072,0.8645392544056666,0.6873424506475994,1.0,0.9893087547757389
cat,0.919684412788574,0.6897227052042395,0.980910859434379,0.9882568515924349,0.9527357643260133,0.9275534871374548,0.8524209855574132,0.6993174417092858,0.9893974922502056,1.0
