,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9453762005829212,0.7544628620335221,0.9536109130433004,0.9341440438049913,0.9346394529498487,0.8871750860357361,0.8552878606595471,0.7748260387562333,1.0,0.9604775421338997
cat,0.9130779597326043,0.755724938724228,0.9442222578071628,0.9779210138190805,0.9354826131090396,0.8960359626410116,0.8373243264022487,0.7819688428293329,0.9582420849352918,1.0
