,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9521125466315311,0.7483958861702581,0.9649963710038966,0.9322014526703095,0.9466566477108601,0.881447414542757,0.8805992537509814,0.7305942346383087,1.0,0.9629961928810977
cat,0.9123082475870221,0.7446841397647328,0.9578001822704401,0.9805205836263395,0.9434652437942329,0.8998293094476845,0.8563050834203079,0.7420529486604928,0.9630342614287476,1.0
