,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.947845443059479,0.761208608372488,0.961029147461562,0.938873458420864,0.9429732245046782,0.8910729783042982,0.8740684148657177,0.7221943144561096,1.0,0.960734410554803
cat,0.9100579269640365,0.7615374110289312,0.9543532359914038,0.9813040960127036,0.9450304929674036,0.9044748957499654,0.8523000960482927,0.730666944600853,0.96027490063641,1.0
