,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9424574610311403,0.7778396118106832,0.9608822725442867,0.9208551695346268,0.9341708649272807,0.8864531669601722,0.8693497431343736,0.7550302423863902,1.0,0.9529614676710463
cat,0.8981039982935828,0.7740510887923142,0.9553599280784852,0.9744185543383649,0.9348958281956962,0.9023999017184985,0.8444726670122614,0.7637694500285278,0.952528583542269,1.0
