,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9406458299924099,0.7533507945033082,0.9579189113162485,0.9324832409919378,0.9387253237408257,0.8854304919522622,0.8766600159485396,0.7537982764883638,1.0,0.9609871150661045
cat,0.900972242898225,0.7580382551245353,0.9483707428603326,0.979852025741647,0.9312931197168723,0.9047770486515094,0.8537881101191515,0.7615773504353307,0.9613311044523963,1.0
