,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9443114883620847,0.7045790464477915,0.9877194685226549,0.9724472198681076,0.972852891992466,0.9325713940907818,0.8937512482497931,0.6043770171885747,1.0,0.9873902252777456
cat,0.9272366430492457,0.7139560560635723,0.9772642779863084,0.9903630188291714,0.9664862783893502,0.9343313648278725,0.8849503641954427,0.6188816288047387,0.986530367854298,1.0
