,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9517388344043765,0.7184439814007998,0.9738413362326492,0.9502621579384433,0.9570965033172428,0.9087110191448402,0.8785154426715559,0.6917595444616773,1.0,0.969631180428415
cat,0.9196214704080534,0.7193640518958903,0.9688106128746636,0.9835369000518697,0.9567846207470144,0.9180736403331191,0.8590793370978347,0.7060847038146796,0.9686446627768753,1.0
