,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9518669844306483,0.7482316042373864,0.9674442921477258,0.9320425009251683,0.9517221812635418,0.881814636683466,0.8766276573429221,0.7302588299783059,1.0,0.9599913129908353
cat,0.9135566637545453,0.7422310732767159,0.9620310279625026,0.9816054302923307,0.9436480261437973,0.9042951418302966,0.8549352971456219,0.7392815070633469,0.958415832530843,1.0
