,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.949198805120832,0.7363474578490796,0.9718974013997235,0.9456271254664481,0.9567847714938333,0.8995194567628259,0.8574549404559233,0.7156130510360077,1.0,0.9675569904153266
cat,0.9137525455933753,0.736452363123612,0.9670377637016214,0.9855809468655272,0.9563651550978935,0.9145212668372078,0.8371584998173476,0.7222050644230196,0.9669263945403956,1.0
