,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9470227272738391,0.7395248625179047,0.9734755065056234,0.942766115640341,0.9519061130832172,0.8873716254774653,0.87992796874667,0.7094786736735752,1.0,0.9685264070813644
cat,0.9082676302273597,0.7384741194465574,0.9664422090120579,0.9834637816199501,0.9531253802575214,0.901152526566894,0.8550068847646896,0.7252998953531301,0.9687675727518399,1.0
