,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.941004133968107,0.7543193272260139,0.9627312671790786,0.9387398764541663,0.935720165591965,0.897533047299431,0.8663682418491327,0.7418374706654898,1.0,0.9617464697666157
cat,0.899475153812518,0.7512392660932043,0.959297025995964,0.9820973684261847,0.9435666483320828,0.9104550173406951,0.8419704146462094,0.7504662572008888,0.9614328481522529,1.0
