,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.948853835944526,0.7465858888180883,0.958060510993719,0.9274693622546732,0.934061472721689,0.8692548105154472,0.8847489492833921,0.7716568441676059,1.0,0.9593083253008591
cat,0.9108489744308641,0.7434064675199603,0.9540710306790043,0.9754050535367531,0.9273944105785015,0.8798251720580682,0.8662591084854491,0.7837528089332642,0.9590369737781352,1.0
