,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9189747638154206,0.7319500245150002,0.9826642515989618,0.9459141373638891,0.9542843748806622,0.9185997084536588,0.83839935703541,0.7327321561743783,1.0,0.9764812261626189
cat,0.8825663373530661,0.7440791398104271,0.9673256859163277,0.987575978482628,0.9370585940656468,0.9331390224092827,0.812663868165367,0.7589315106265874,0.9766598631706672,1.0
