,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9538598837017169,0.7587364915699988,0.9651720481945294,0.9176514010991343,0.9502720542355795,0.8729510333247757,0.888193178047708,0.7360928326273397,1.0,0.9570710771992176
cat,0.9040100212069867,0.7539960169986142,0.9592043861692829,0.9745813454488347,0.946394480040551,0.8945777449551314,0.8569496665343584,0.7541172274113839,0.9561691112348567,1.0
