,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9494074363449809,0.727316259372794,0.9699262986735588,0.949678930318756,0.9460074818603929,0.9063905543155595,0.8592365987132483,0.7251975258597383,1.0,0.966838914540971
cat,0.9162679017462784,0.7232220876298388,0.9656494115759071,0.9856964031465267,0.9473165514778631,0.9197733084929222,0.8429320368657713,0.7339182224596227,0.9652240766052698,1.0
