,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9471840385927939,0.777263492817166,0.9615512509475759,0.9239633665532723,0.9437137996881976,0.8763607484464809,0.8675760119239951,0.7496780225082045,1.0,0.9527092685223137
cat,0.8956589049501904,0.7716612044046677,0.9567683416010223,0.9792919378471352,0.9445979350135908,0.9009095270120866,0.8347036931613105,0.7636458589081967,0.9527625971017997,1.0
