,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9224770506927914,0.6810876835478634,0.9896682989254397,0.9704001545164967,0.9733172906647447,0.9431529580635485,0.8278996638101868,0.7062893931261156,1.0,0.9857075066528133
cat,0.8972391608860248,0.6896915079000603,0.9808948375404998,0.9931858021925123,0.9670611418382856,0.9499451187582154,0.8102267482315184,0.7263897882723851,0.9853658943804983,1.0
