,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9490158644962876,0.726815378968052,0.9632273129682926,0.9365383132366596,0.9381959572216927,0.8878571054003449,0.8746799492879022,0.7593411745834914,1.0,0.9643289438372771
cat,0.9141293441661033,0.7238335197792283,0.9612359611510608,0.9775189026380466,0.9376017199517566,0.8935736455085448,0.8620907915565892,0.7658606562585532,0.9641554589901172,1.0
