,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9315958913133442,0.6638439616885256,0.9911712431128221,0.9740306438715868,0.978194646504163,0.9416796627856829,0.8566479313144215,0.6720428129758762,1.0,0.9907932064335777
cat,0.912292486764453,0.6681239816809081,0.9849468449634768,0.9920641492574845,0.9714958089059459,0.9464757590903213,0.8455732808373704,0.6882339285561985,0.9907937599438417,1.0
