,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9467800753933566,0.7552086500456066,0.9657983405860444,0.9281800485519915,0.9452993762351779,0.8891993790855883,0.8847946338647765,0.7262039124258893,1.0,0.9585355838115689
cat,0.9002500921398428,0.759333257688217,0.9594972744294519,0.9789335771304037,0.9439340337686056,0.9107405275849784,0.8530195938097909,0.7363004027199994,0.9579912407287103,1.0
