,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9494421022717168,0.7321013386693462,0.9632030828698317,0.9298722205721947,0.9352918267343239,0.8914462891817826,0.8791308377617479,0.758812210882815,1.0,0.9607000910562412
cat,0.9100467229437583,0.7252974822372831,0.9612733426588582,0.97781576634357,0.9319733257163891,0.9082467199766762,0.8595668189052155,0.7653320745451442,0.9604477466731054,1.0
