,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9494374380308782,0.7621229933592073,0.9624981647418639,0.9265010121192016,0.9375648151079434,0.8817853526873286,0.8779399885264768,0.7435154862873345,1.0,0.9586347491397657
cat,0.9082509611888484,0.7573953413735401,0.959060198998369,0.9752510999040295,0.9375623829855518,0.9010408088196864,0.8506508595397199,0.7538398466844105,0.9569485005058442,1.0
