,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9490172236442858,0.7625939374378348,0.9642157675105414,0.9283875398324821,0.9394486162946724,0.8927046410392281,0.8752654580934499,0.732463495794746,1.0,0.9559033203527596
cat,0.9072917614976959,0.7603169119669156,0.9572837716352152,0.9769941214248382,0.9394589902490407,0.9084131148039349,0.8494908228136195,0.7464561396344183,0.9542943659743217,1.0
