,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9460125830798481,0.7452465340262195,0.9615695022107584,0.9260986097257347,0.9316556884957222,0.8892252606320384,0.8792427499123958,0.7600843489180932,1.0,0.9608647229991897
cat,0.9082933137932876,0.7471644044612891,0.9529788319597792,0.9732371763763072,0.9325316907406779,0.8967468956320753,0.857868360733966,0.7701687687394584,0.9610105575631593,1.0
