,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9404770902848703,0.7862697401469761,0.9603666752053441,0.9250039422075697,0.904681379805917,0.9000088824423722,0.8714707594654566,0.7546703682387813,1.0,0.9570511622027127
cat,0.8874883077942203,0.7855165104378878,0.9511908752633916,0.9776509692377493,0.917283753061906,0.9115586017972743,0.8434171791296639,0.7675949325710436,0.9582988707068634,1.0
