,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9281331242833673,0.7094471012627607,0.982797218317265,0.961342182380632,0.9588235489293726,0.9080366530123047,0.853760180479176,0.7165621386113841,1.0,0.9810978527237376
cat,0.9010668485182851,0.7169320780637797,0.9756207819347504,0.990135384103952,0.9495235086720687,0.9132397090144342,0.8392959785947658,0.7327863212949146,0.9813993898030496,1.0
