,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9619963758741384,0.6915844155369153,0.9772673120797025,0.9505279340331387,0.9657059723161624,0.9120228600435768,0.8851749433432559,0.6783194392039082,1.0,0.9774007475692018
cat,0.9344579798914252,0.6950673138726526,0.9675409375918287,0.9856719079978771,0.959035167909361,0.9169203109629287,0.8671384423401316,0.6978491321165142,0.9763188073172807,1.0
