,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9513279879028304,0.6932670895521895,0.9719304202679936,0.9437454178529274,0.9366577419276799,0.9025776307224304,0.8914667769352189,0.7370126882014629,1.0,0.9720142466372669
cat,0.9230481422129587,0.6914016313546798,0.9672202556972793,0.9782057195704832,0.9335907490733506,0.9084583759347588,0.8831601006601631,0.7430076239507029,0.9719074015456237,1.0
