,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9569362986512345,0.7034904433318809,0.9722838208030453,0.952472836892565,0.9536327766868463,0.9103780196507978,0.868039377767332,0.711184587857177,1.0,0.971581838359121
cat,0.9261337463282344,0.7093199959743275,0.9587938824315614,0.9880246518551495,0.953163129601966,0.9155360505119134,0.8530683909379253,0.7243896224377854,0.9715705299211371,1.0
