,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9323295992360476,0.7204931080567096,0.9869675362769786,0.9643321284486723,0.9683267385455366,0.9085508529586157,0.8392479525229809,0.69070459003923,1.0,0.9890474939152285
cat,0.9079415658687247,0.7227934785696442,0.981168324038635,0.988415055831329,0.9580309756858689,0.9238755969046898,0.8222688167157086,0.7065737468865507,0.9889324394988491,1.0
