,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9535119131087739,0.6845602872618994,0.9776176792810405,0.9517580722525911,0.9650165346998312,0.9097317048933526,0.8652665326647676,0.7195192396449437,1.0,0.9730180361927999
cat,0.9187167459503829,0.6904789405130631,0.9694937083813825,0.9895013280638817,0.9607516388380303,0.9161488561621081,0.8468229379769547,0.7356436383016061,0.9724422058125908,1.0
