,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9521856647720905,0.7414338618170021,0.9725412715500008,0.9470100113836658,0.9588462584592955,0.9081269710722617,0.8804489892770329,0.6697480402298955,1.0,0.9696589314387551
cat,0.9183590356099919,0.7392580749216678,0.9652098527540667,0.9829980993385581,0.9587015185509846,0.9172169368211297,0.8619884318084086,0.6874127466404232,0.9688553035547693,1.0
