,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9604185510337597,0.7612808046544184,0.9821900229581635,0.9435254359165194,0.9761221481317534,0.8705122835119762,0.912809148217414,0.627392497810866,1.0,0.9657491077651293
cat,0.9158504424778444,0.7702568443223923,0.9619009468893193,0.9923294995016664,0.957979687643218,0.885429936445252,0.8917433902085856,0.6626458920905018,0.9618633604212202,1.0
