,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9502046141582171,0.7277484790651256,0.9750152695313343,0.9487635791542047,0.961221574920099,0.906609342989207,0.8629461308845219,0.6957114129732918,1.0,0.9717795963239986
cat,0.9196700133577717,0.7335498167935581,0.9631206115218642,0.9849307080046434,0.9569358319660989,0.9186597727194112,0.8457826226483824,0.7051169735214445,0.9722336494668254,1.0
