,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9536029144842183,0.7548784365676847,0.9704732610583082,0.9304439031131524,0.9389314031282875,0.8963013511651303,0.8804499522661776,0.7172883746274339,1.0,0.957630403589607
cat,0.9099850236910721,0.7540089014154416,0.9610421268072036,0.9788923021927871,0.9403767869548016,0.9112822435855501,0.8522646118308946,0.7341619497394138,0.9579860537828355,1.0
