,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9494209573371272,0.7375744078200662,0.9626193653459538,0.9458543110643939,0.9543565057837352,0.8939857101894395,0.8725125770099869,0.7177091423870869,1.0,0.9659670230622105
cat,0.9162160207202205,0.7411647182853256,0.9573036809031312,0.9810764190940748,0.9527362881336401,0.9084413569909618,0.8580916837078394,0.7193691290334612,0.9656007031313454,1.0
