,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.948775131943072,0.7670131462546456,0.9634058142668571,0.9342289658090761,0.9368732491966341,0.8863056924923548,0.8768239582951923,0.7246792268449025,1.0,0.9618948148972657
cat,0.9103494599144484,0.7650983433965464,0.9578603175119986,0.9798805982628355,0.939066962031854,0.9001877849400568,0.8528016049031067,0.733922033017942,0.9608328960212118,1.0
