,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9420836514087417,0.7647291710880468,0.9600761610028367,0.9320322765310886,0.9392833879832718,0.8785224301834678,0.8799310927002522,0.7425046267913609,1.0,0.9608372023109336
cat,0.8975007921646013,0.7655131562374403,0.9567379519498833,0.9787180452676798,0.9337326268148853,0.9005190456018479,0.8546859267138138,0.7524758717879576,0.9601165834618905,1.0
