,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9415467597636924,0.7502498706829063,0.956925300048294,0.9401054553803043,0.9384699436774598,0.8949848296684961,0.860755608300437,0.7539668053758197,1.0,0.9629954271025903
cat,0.9119717376523035,0.7511696488959424,0.9487868597941692,0.9801291136770202,0.9362302238344898,0.9060672825501134,0.84694149651302,0.7566523099823227,0.9620513271006188,1.0
