,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9341604470843204,0.7105516087286587,0.9883378766575189,0.966482259729485,0.9639125961859009,0.9174748971997675,0.85224648541972,0.6850795867523067,1.0,0.9817542422423218
cat,0.9028356636207792,0.7198675484894876,0.9781670471907266,0.9941791823640127,0.9547712168509953,0.9279765140960761,0.8307883612141258,0.7097152814341414,0.9816991847396552,1.0
