,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9463311202901514,0.7478039374700458,0.9666066707784583,0.928386043947397,0.9487031118967306,0.8949471604137189,0.8804209243283565,0.7259101686354182,1.0,0.9608908622397232
cat,0.90072175149056,0.7507569757547696,0.9597760402366886,0.9783137334607522,0.9418262149521421,0.9167116581216412,0.8519944146529645,0.7397778153027603,0.9601213960277213,1.0
