,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9394996750917932,0.7608192854643597,0.9551736529847907,0.930935274862688,0.9358376614456795,0.883611007436389,0.863811086773468,0.7763454076107213,1.0,0.9539669483301104
cat,0.8982278280072307,0.7646341487400466,0.9472631033775878,0.978964379735044,0.9319192908571144,0.9044720952289771,0.8395136148665561,0.782196047200818,0.9528094919866252,1.0
