,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9124433492606037,0.8133501143760543,0.9721441756533566,0.9432095952235853,0.9248135685034549,0.9040428770361735,0.7990128036411919,0.7643535618499187,1.0,0.9666299544556612
cat,0.8706705612349478,0.8156235697335459,0.9556912650719552,0.9899041759597554,0.9082463312572512,0.9204218001440262,0.7802514208024585,0.7909047322440472,0.9682861435520126,1.0
