,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9441645254804654,0.770863773010998,0.9648854679914116,0.918120937959694,0.9428086527695831,0.8854998692468453,0.8782953195710076,0.7417698612262167,1.0,0.9535915927437784
cat,0.8944837674855681,0.7735334881540732,0.9562384267420375,0.9767336709375815,0.9378057392722177,0.9079784147811066,0.8473510882262286,0.7523798449716095,0.9534955594295773,1.0
