,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9476507851134953,0.7708247668592089,0.9623219599259166,0.9255716870043429,0.9409386476100903,0.8922180352527459,0.872036638365975,0.7339566988178859,1.0,0.9544807810503393
cat,0.9025205860511563,0.7675763773364356,0.9569995938828244,0.9763305708392338,0.9422927294672048,0.910819101329212,0.8425398423209299,0.7474439401700619,0.9534772586029414,1.0
