,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9493709305692933,0.7514159231195259,0.9682516231633871,0.919952510452591,0.9438801676921033,0.889477693073675,0.8812141354313708,0.7401715302890213,1.0,0.9562654862090324
cat,0.8966095077151383,0.7573637896367676,0.9565659881453155,0.9781287522426546,0.9388600510066732,0.9150160952412052,0.8443331204800246,0.7558215900751507,0.9573011054570704,1.0
