,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9497862097740315,0.7610268854538111,0.9644686854232608,0.9219520062388014,0.9480602161732904,0.8880493739668288,0.8880143588978843,0.7252140055289813,1.0,0.9534282585431102
cat,0.8975373390664005,0.7661113727135466,0.9578939616169765,0.9793065544356444,0.9397259286971864,0.9170251477322163,0.8492327345921693,0.7408511549952177,0.9523158061506423,1.0
