,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9548236426239847,0.7130882547230134,0.9690101673263926,0.9532690819899222,0.9522592121523792,0.9048244286717576,0.8594067395131402,0.7182637242681467,1.0,0.9750547487312635
cat,0.9264944246440007,0.715416289545894,0.9581122967806229,0.9859754623688896,0.9518153771434426,0.9136287963577776,0.8453935069380447,0.7278752326210706,0.9752886136002573,1.0
