,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9313703065014534,0.7773996077966098,0.9744598071412136,0.9293609056229153,0.9604786869787701,0.8921096569492036,0.8545535669497917,0.7046290235759296,1.0,0.9756384384841129
cat,0.8894734951849479,0.7806863720656301,0.9659826090517315,0.9773270923787851,0.9529527428785993,0.9068392721146312,0.8257232688889875,0.7252867303761219,0.9757284170605653,1.0
