,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9490883487462167,0.7540752911935136,0.9644139889712392,0.9273218337886204,0.939975398834196,0.8874398956806725,0.8776466253326822,0.7437097784836872,1.0,0.9563288389691722
cat,0.9038596501399411,0.7526492065171546,0.9608860208165141,0.976409231041275,0.9391188709628326,0.9059630427882128,0.848830611088323,0.7571453677386065,0.9551379989071402,1.0
