,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9041075151615235,0.7632544150900092,0.9843700512366735,0.9613788551788479,0.956741723996623,0.920136490339618,0.8334304564104559,0.700281081507528,1.0,0.9762994110787209
cat,0.8670445714493561,0.7705135463215644,0.9739008350461943,0.9942480546796134,0.9484785282720438,0.938178425708309,0.8052481700275436,0.7256189712062475,0.9767688972891277,1.0
