,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9305352727217582,0.6978959175865735,0.9886026327611511,0.9724941969488862,0.9702595419950998,0.9309835708338914,0.8271929155951372,0.6907016224211074,1.0,0.9913343291363952
cat,0.9161959373646312,0.70154841063032,0.9814742573324428,0.9892758268389017,0.9611976552295134,0.9336983601570641,0.8205147902716509,0.704797516018185,0.991297246157291,1.0
