,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.94502574409129,0.7587738157247804,0.962780450468932,0.9366331283126236,0.9412091855231001,0.8890411386094026,0.8713188176128795,0.7332117457118168,1.0,0.9620059739451748
cat,0.9043745216235888,0.7551442210540653,0.9601124169219332,0.9807691779920634,0.9446649844861239,0.9061375034539878,0.8458856270340251,0.7413107343947277,0.9616008130394847,1.0
