,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9411853865993354,0.7548324878810855,0.9592618413066322,0.9252725936321874,0.9314659229069271,0.8931324900703599,0.8614925350925748,0.7727029739433047,1.0,0.9606537685675931
cat,0.9035862397789642,0.7510434570003207,0.9536471464732177,0.9737334937061674,0.9300830822500931,0.9053915210804551,0.842593377030281,0.7788819495842445,0.9610397330962562,1.0
