,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9425557276646012,0.7197653574019994,0.9881254273717959,0.9596705021535938,0.9733974963129345,0.909137017503011,0.8701386344230376,0.6498189048935816,1.0,0.9873909322754447
cat,0.9204233349565683,0.7231008564520705,0.9768692588401398,0.9866752028722482,0.9604366528881151,0.924987602282987,0.8566732102345473,0.6637082705864039,0.9871256108869201,1.0
