,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.947352759967153,0.7408703718549827,0.968710916763979,0.9345881906130004,0.953458817753485,0.8994837203833834,0.8815086850037162,0.7169408217603688,1.0,0.9570857158999317
cat,0.9016355174686045,0.746316311620997,0.9593702980603892,0.9813526826999986,0.9485325242075253,0.9195896360489002,0.8527400109304928,0.7334355119093949,0.9570275070536972,1.0
