,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9453797516523342,0.7499603092899886,0.9657526215381276,0.9264057830463476,0.9434131737869962,0.9098151410227598,0.8785869180197319,0.7220821048202569,1.0,0.9586041968234573
cat,0.8994777052092282,0.7571556773955217,0.9588855561868674,0.9770923060962107,0.9423438981657265,0.9232446088279382,0.8488375383715902,0.7349056393390487,0.9580570704078685,1.0
