,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9364964508828559,0.7009189400851374,0.9754518240748886,0.9458795943608537,0.9578279618613013,0.9254567631685058,0.8745159158373671,0.7084774996896088,1.0,0.9749750500394814
cat,0.9070288610487311,0.7081313033804404,0.9675976602743074,0.9829091382771861,0.9479034509337931,0.9296737126225968,0.8630906900802472,0.7193224415800078,0.9743427418026901,1.0
