,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9370423023290922,0.7329847640087783,0.9801495164250325,0.9504658967556279,0.9609172682914348,0.9110967510498429,0.8697568131464627,0.6778100977958227,1.0,0.9797765901979062
cat,0.9121631573458212,0.7398929043839256,0.9672713295638682,0.9862490230560543,0.9481759362509896,0.9194484100957037,0.8562235271370431,0.6913940820317552,0.9791816301348393,1.0
