,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9493905972413499,0.7435166853395976,0.9691145355991269,0.9399945346495694,0.9510010981955381,0.8812018531596358,0.8885334975715998,0.7082249207810434,1.0,0.9690222774625392
cat,0.9152271114921913,0.7414239908045801,0.9623875947876641,0.9790050329091375,0.95039712160054,0.8950101068121863,0.8673876473360811,0.7209211350285964,0.9682402592290231,1.0
