,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.95018347908852,0.7345884064622907,0.9701888119354735,0.9456796072490303,0.9507597570339351,0.8979350505128589,0.8567652773251442,0.7288357306850193,1.0,0.965063879707728
cat,0.9155737089086649,0.7353162849076504,0.9646354319000411,0.9848993463838398,0.9489312451977586,0.9125041196157798,0.838233034239342,0.7361166596103119,0.9637901692366115,1.0
